         741    0.781923    0.784636  0.00765631
         742    0.781027    0.784631    0.007646
         743    0.780126    0.784625  0.00763571
         744    0.779217    0.784618  0.00762545
         745    0.778302    0.784609  0.00761522
         746    0.777377      0.7846  0.00760502
         747    0.776442    0.784589  0.00759484
         748    0.775496    0.784576   0.0075847
         749    0.774539    0.784563  0.00757459
         750    0.773568    0.784548   0.0075645
         751    0.772584    0.784533  0.00755444
         752    0.771586    0.784515  0.00754442
         753    0.770573    0.784497  0.00753442
         754    0.769544    0.784477  0.00752445
         755    0.768499    0.784456  0.00751452
         756    0.767439    0.784433  0.00750461
         757    0.766361    0.784409  0.00749474
         758    0.765266    0.784384  0.00748489
         759    0.764152    0.784357  0.00747508
         760     0.76302    0.784329  0.00746529
         761    0.761872      0.7843  0.00745554
         762    0.760706    0.784269  0.00744582
         763    0.759522    0.784236  0.00743614
         764    0.758321    0.784203  0.00742648
         765    0.757103    0.784167  0.00741686
         766    0.755867     0.78413  0.00740727
         767    0.754615    0.784092  0.00739771
         768    0.753345    0.784052  0.00738818
         769    0.752059     0.78401  0.00737869
         770    0.750758    0.783967  0.00736924
         771    0.749442    0.783922  0.00735982
         772    0.748112    0.783876  0.00735043
         773    0.746769    0.783828  0.00734108
         774    0.745415    0.783778  0.00733176
         775    0.744049    0.783727  0.00732248
         776    0.742672    0.783674  0.00731323
         777    0.741286    0.783619  0.00730402
         778    0.739894    0.783563  0.00729485
         779    0.738494    0.783505  0.00728572
         780    0.737089    0.783446  0.00727662
         781    0.735679    0.783385  0.00726756
         782    0.734267    0.783322  0.00725854
         783    0.732855    0.783257  0.00724955
         784    0.731442    0.783191  0.00724061
         785     0.73003    0.783124   0.0072317
         786    0.728621    0.783054  0.00722283
         787    0.727217    0.782983    0.007214
         788    0.725818    0.782911  0.00720521
         789    0.724427    0.782837  0.00719646
         790    0.723045    0.782761  0.00718775
         791    0.721674    0.782684  0.00717908
         792    0.720314    0.782605  0.00717045
         793     0.71897    0.782525  0.00716185
         794     0.71764    0.782443   0.0071533
         795    0.716328     0.78236  0.00714479
         796    0.715034    0.782275  0.00713631
         797     0.71376    0.782189  0.00712787
         798     0.71251    0.782102  0.00711948
         799    0.711283    0.782013  0.00711112
         800    0.710081    0.781923   0.0071028
         801    0.708907    0.781832  0.00709451
         802    0.707761     0.78174  0.00708627
         803    0.706644    0.781646  0.00707806
         804    0.705559    0.781552  0.00706989
         805    0.704507    0.781456  0.00706176
         806    0.703489    0.781359  0.00705366
         807    0.702507    0.781262  0.00704559
         808    0.701562    0.781163  0.00703756
         809    0.700655    0.781063  0.00702957
         810     0.69979    0.780963  0.00702161
         811    0.698967    0.780862  0.00701368
         812    0.698188     0.78076  0.00700578
         813    0.697454    0.780658  0.00699791
         814    0.696765    0.780555  0.00699007
         815    0.696124    0.780451  0.00698226
         816    0.695534    0.780347  0.00697448
         817    0.694993    0.780243  0.00696673
         818    0.694505    0.780138    0.006959
         819    0.694068    0.780033   0.0069513
         820    0.693684    0.779927  0.00694362
         821    0.693354    0.779822  0.00693596
         822    0.693079    0.779716  0.00692832
         823    0.692861    0.779611  0.00692071
         824    0.692699    0.779505  0.00691311
         825    0.692594      0.7794  0.00690554
         826    0.692547    0.779295  0.00689798
         827    0.692557     0.77919  0.00689043
         828    0.692626    0.779085   0.0068829
         829    0.692754    0.778981  0.00687539
         830    0.692941    0.778878  0.00686789
         831    0.693188    0.778774   0.0068604
         832    0.693494    0.778672  0.00685292
         833    0.693859     0.77857  0.00684545
         834    0.694285    0.778469  0.00683798
         835    0.694771    0.778369  0.00683053
         836    0.695316     0.77827  0.00682308
         837    0.695919    0.778171  0.00681564
         838    0.696581    0.778074   0.0068082
         839    0.697301    0.777978  0.00680077
         840    0.698078    0.777882  0.00679334
         841     0.69891    0.777788  0.00678591
         842    0.699798    0.777696  0.00677848
         843    0.700739    0.777605  0.00677105
         844    0.701733    0.777515  0.00676363
         845    0.702776    0.777426   0.0067562
         846     0.70387    0.777339  0.00674878
         847    0.705011    0.777254  0.00674135
         848    0.706198     0.77717  0.00673392
         849    0.707429    0.777088  0.00672649
         850    0.708702    0.777007  0.00671906
         851    0.710015    0.776929  0.00671162
         852    0.711366    0.776852  0.00670419
         853    0.712753    0.776777  0.00669675
         854    0.714172    0.776703  0.00668931
         855    0.715621    0.776632  0.00668186
         856    0.717099    0.776562  0.00667442
         857    0.718602    0.776495  0.00666698
         858    0.720129    0.776429  0.00665953
         859    0.721676    0.776365  0.00665208
         860    0.723241    0.776304  0.00664463
         861    0.724821    0.776244  0.00663718
         862    0.726412    0.776186  0.00662974
         863    0.728013     0.77613  0.00662229
         864    0.729621    0.776076  0.00661484
         865    0.731232    0.776024   0.0066074
         866    0.732845    0.775975  0.00659996
         867    0.734457    0.775927  0.00659252
         868    0.736066    0.775881  0.00658508
         869    0.737668    0.775837  0.00657765
         870    0.739262    0.775795  0.00657023
         871    0.740845    0.775755  0.00656281
         872    0.742415    0.775716  0.00655539
         873     0.74397     0.77568  0.00654798
         874    0.745508    0.775646  0.00654058
         875    0.747028    0.775613  0.00653319
         876    0.748528    0.775582   0.0065258
         877    0.750005    0.775553  0.00651843
         878    0.751459    0.775525  0.00651106
         879    0.752888      0.7755  0.00650371
         880    0.754289    0.775475  0.00649636
         881    0.755664    0.775453  0.00648902
         882     0.75701    0.775432   0.0064817
         883    0.758326    0.775413  0.00647439
         884    0.759609    0.775395  0.00646709
         885    0.760861    0.775378   0.0064598
         886    0.762079    0.775363  0.00645253
         887    0.763263     0.77535  0.00644527
         888    0.764412    0.775337  0.00643802
         889    0.765526    0.775326  0.00643079
         890    0.766603    0.775317  0.00642357
         891    0.767643    0.775308  0.00641637
         892    0.768646      0.7753  0.00640918
         893    0.769612    0.775294  0.00640201
         894     0.77054    0.775289  0.00639485
         895    0.771432    0.775284   0.0063877
         896    0.772285    0.775281  0.00638058
         897    0.773099    0.775279  0.00637346
         898    0.773877    0.775277  0.00636637
         899    0.774617    0.775276  0.00635928
         900    0.775319    0.775276  0.00635222
         901    0.775983    0.775277  0.00634517
         902    0.776611    0.775279  0.00633813
         903    0.777201    0.775281  0.00633111
         904    0.777753    0.775284  0.00632411
         905    0.778269    0.775287  0.00631713
         906    0.778747    0.775291  0.00631015
         907    0.779188    0.775295   0.0063032
         908    0.779593      0.7753  0.00629626
         909    0.779962    0.775305  0.00628933
         910    0.780297     0.77531  0.00628242
         911    0.780596    0.775316  0.00627553
         912    0.780862    0.775322  0.00626865
         913    0.781094    0.775329  0.00626179
         914    0.781293    0.775335  0.00625494
         915    0.781461    0.775342  0.00624811
         916    0.781598    0.775349  0.00624129
         917    0.781705    0.775356  0.00623449
         918    0.781782    0.775363   0.0062277
         919    0.781829     0.77537  0.00622093
